All Tested Subsets:
Subset: (np.int64(0), np.int64(1), np.int64(2), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 36866.75806775566161377355456
Subset: (np.int64(0), np.int64(1), np.int64(2), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 38120.09121006000350462272763
Subset: (np.int64(0), np.int64(1), np.int64(2), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 38072.12673168721812544390559
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(4)), P-Value: 0.00000000000038866049104, Loss: 35836.45322166486585047096014
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(5)), P-Value: 0.00000000005516766944502, Loss: 34482.55221795286342967301607
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(6)), P-Value: 0.00000000011912960594102, Loss: 35350.57997700182022526860237
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(7)), P-Value: 0.00000000007586533726364, Loss: 35448.01385261400719173252583
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(8)), P-Value: 0.00000000012613997975813, Loss: 35964.74928345501393778249621
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(9)), P-Value: 0.00280145671050027657983, Loss: 89696.40983652061549946665764
Subset: (np.int64(0), np.int64(1), np.int64(3), np.int64(10)), P-Value: 0.00000000006585438584615, Loss: 36429.33550546524202218279243
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(5)), P-Value: 0.00000000000000000000002, Loss: 40400.82978520238248165696859
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 39214.66549146687611937522888
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 39746.66649761138978647068143
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 39695.88825899567018495872617
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(9)), P-Value: 0.00000000000000000000051, Loss: 48298.85507749490352580323815
Subset: (np.int64(0), np.int64(1), np.int64(4), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41185.99051476069871569052339
Subset: (np.int64(0), np.int64(1), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 38386.12105370748759014531970
Subset: (np.int64(0), np.int64(1), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000001238, Loss: 38392.60474165266350610181689
Subset: (np.int64(0), np.int64(1), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 38811.06214545566763263195753
Subset: (np.int64(0), np.int64(1), np.int64(5), np.int64(9)), P-Value: 0.00000000000002289794008, Loss: 48849.75163529683050001040101
Subset: (np.int64(0), np.int64(1), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000008, Loss: 40439.26469877290219301357865
Subset: (np.int64(0), np.int64(1), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000012, Loss: 37983.91347798151400638744235
Subset: (np.int64(0), np.int64(1), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 39553.62388280320010380819440
Subset: (np.int64(0), np.int64(1), np.int64(6), np.int64(9)), P-Value: 0.00000000000000004701385, Loss: 46492.87295812559750629588962
Subset: (np.int64(0), np.int64(1), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 38992.55239567159878788515925
Subset: (np.int64(0), np.int64(1), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000060, Loss: 38610.36918633875029627233744
Subset: (np.int64(0), np.int64(1), np.int64(7), np.int64(9)), P-Value: 0.00000000000006174670549, Loss: 51359.59161989371204981580377
Subset: (np.int64(0), np.int64(1), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39502.22000819204549770802259
Subset: (np.int64(0), np.int64(1), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000031, Loss: 41864.50673372380697401240468
Subset: (np.int64(0), np.int64(1), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39654.97728372174606192857027
Subset: (np.int64(0), np.int64(1), np.int64(9), np.int64(10)), P-Value: 0.00000000000000204017437, Loss: 52785.51949325623718323186040
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(4)), P-Value: 0.00000000000000000073935, Loss: 38145.41673224318947177380323
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(5)), P-Value: 0.00000000000000000149632, Loss: 38964.41464105521299643442035
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(6)), P-Value: 0.00000000000000000162941, Loss: 38050.79486806745262583717704
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(7)), P-Value: 0.00000000000000000002471, Loss: 38176.33916372295789187774062
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(8)), P-Value: 0.00000000000000001584391, Loss: 36844.73872690734424395486712
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(9)), P-Value: 0.00000000000000000110332, Loss: 40761.35870350131153827533126
Subset: (np.int64(0), np.int64(2), np.int64(3), np.int64(10)), P-Value: 0.00000000000000000247899, Loss: 37773.44856690594315296038985
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(5)), P-Value: 0.00000000000000000000000, Loss: 43937.66550882811861811205745
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 41642.66422612832684535533190
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 41260.25593109607871156185865
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 41355.45828977207565912976861
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44085.29152750732464483007789
Subset: (np.int64(0), np.int64(2), np.int64(4), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41921.46111737403407460078597
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 39586.58317744578380370512605
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 41329.10776878782780840992928
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 41987.59865400668059010058641
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 45818.92006535036489367485046
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41847.88406556698464555665851
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 39008.11487393131392309442163
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 36660.48114759928284911438823
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 39557.23173455146752530708909
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39234.98468676124321063980460
Subset: (np.int64(0), np.int64(2), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 39493.20699533183505991473794
Subset: (np.int64(0), np.int64(2), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 42391.23234437157225329428911
Subset: (np.int64(0), np.int64(2), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40174.65105642042180988937616
Subset: (np.int64(0), np.int64(2), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 47424.31365009283763356506824
Subset: (np.int64(0), np.int64(2), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40718.48552300966548500582576
Subset: (np.int64(0), np.int64(2), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 47648.26275342443113913759589
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5)), P-Value: 0.00000000000000000001532, Loss: 40290.95432642605010187253356
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6)), P-Value: 0.00000000000001708284669, Loss: 44835.56814804756868397817016
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(7)), P-Value: 0.00000000000000000105090, Loss: 40410.07901563344057649374008
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(8)), P-Value: 0.00000000000000000009485, Loss: 38871.06115932288230396807194
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(9)), P-Value: 0.00000000415047083937203, Loss: 64414.48599978832498891279101
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(10)), P-Value: 0.00000000000000000618944, Loss: 40856.38489568374643567949533
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6)), P-Value: 0.00000000000000009407921, Loss: 39132.89443454559659585356712
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(7)), P-Value: 0.00000000000000001487228, Loss: 40793.48318692468455992639065
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(8)), P-Value: 0.00000000000000001190258, Loss: 39723.17544940349762327969074
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(9)), P-Value: 0.00000000989669089087963, Loss: 67421.09001147642266005277634
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(10)), P-Value: 0.00000000000000001197455, Loss: 40412.01023062258900608867407
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(7)), P-Value: 0.00000000000000009614164, Loss: 38812.21618733047216664999723
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(8)), P-Value: 0.00000000001661991057573, Loss: 35571.83334915963496314361691
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(9)), P-Value: 0.00004967011896716472307, Loss: 89210.90711709702736698091030
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(10)), P-Value: 0.00000000000000055450515, Loss: 39352.72870606688229599967599
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(8)), P-Value: 0.00000000000000055012682, Loss: 39108.08539079102774849161506
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(9)), P-Value: 0.00000000075007278315314, Loss: 57562.45711195187323028221726
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(10)), P-Value: 0.00000000000000023246197, Loss: 39964.42077707959106191992760
Subset: (np.int64(0), np.int64(3), np.int64(8), np.int64(9)), P-Value: 0.00000000000276332935170, Loss: 49263.49301934234972577542067
Subset: (np.int64(0), np.int64(3), np.int64(8), np.int64(10)), P-Value: 0.00000000000000005519741, Loss: 39660.60084496027411660179496
Subset: (np.int64(0), np.int64(3), np.int64(9), np.int64(10)), P-Value: 0.00000006772850651480388, Loss: 66871.09539055300410836935043
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 41347.57029835799039574339986
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 44006.21333467574004316702485
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 45743.40669616922968998551369
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 47734.71555427681596484035254
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44136.18415179961448302492499
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 41093.23352713584608864039183
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 41060.74999971162469591945410
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 47448.94988926126825390383601
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40925.18847767527040559798479
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 42825.72387162633822299540043
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 43628.57178995632420992478728
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 42837.72997311600192915648222
Subset: (np.int64(0), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44522.76874821312958374619484
Subset: (np.int64(0), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44302.25509982094808947294950
Subset: (np.int64(0), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44577.66970579641929361969233
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 40799.71116188761516241356730
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 38274.33203243745083454996347
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000009679277, Loss: 53655.42912892837193794548512
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41007.97255665180273354053497
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43513.08784458992158761247993
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 43774.23579285141022410243750
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43406.42191493267455371096730
Subset: (np.int64(0), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 49134.47621628791239345446229
Subset: (np.int64(0), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 45509.15773219686525408178568
Subset: (np.int64(0), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 45151.90606028351612621918321
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 37914.28161466426536208018661
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44741.98103128706134157255292
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41364.51431234093615785241127
Subset: (np.int64(0), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000250, Loss: 42620.41383446804684353992343
Subset: (np.int64(0), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39032.06072098395816283300519
Subset: (np.int64(0), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000518, Loss: 49133.66669133343384601175785
Subset: (np.int64(0), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 45224.73107181256636977195740
Subset: (np.int64(0), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43302.48228270775143755599856
Subset: (np.int64(0), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43745.81741771790984785184264
Subset: (np.int64(0), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 46343.52105880084855016320944
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4)), P-Value: 0.00000000000000000000135, Loss: 39465.27840565453516319394112
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5)), P-Value: 0.00000000000000000036607, Loss: 37712.10992570906819310039282
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6)), P-Value: 0.00000000000000000000023, Loss: 38548.88852672948269173502922
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(7)), P-Value: 0.00000000000000000000003, Loss: 39318.56920792155870003625751
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(8)), P-Value: 0.00000000000000000000482, Loss: 38900.93761620129225775599480
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(9)), P-Value: 0.00000000000000000000014, Loss: 40039.66623177594738081097603
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(10)), P-Value: 0.00000000000000000000733, Loss: 39776.64212747493002098053694
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5)), P-Value: 0.00000000000000000000000, Loss: 40304.45832169779896503314376
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 40532.07096785520116100087762
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 40582.73900828474870650097728
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40663.66027762902376707643270
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 42731.02940333149308571591973
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41019.33152228374092373996973
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 39539.89030406584060983732343
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 39617.79223117882793303579092
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 39578.24680043411353835836053
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(9)), P-Value: 0.00000000000000000000001, Loss: 46539.34961094376922119408846
Subset: (np.int64(1), np.int64(2), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40431.53315809089690446853638
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 39988.30025700233090901747346
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40893.55144446943450020626187
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000001, Loss: 50887.18047175104584312066436
Subset: (np.int64(1), np.int64(2), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40465.27786513394676148891449
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40256.50976024210831383243203
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 42381.53926035956101259216666
Subset: (np.int64(1), np.int64(2), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40730.63265706397942267358303
Subset: (np.int64(1), np.int64(2), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000155094, Loss: 57948.25628700392553582787514
Subset: (np.int64(1), np.int64(2), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40766.49494465781754115596414
Subset: (np.int64(1), np.int64(2), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 47218.47991573174658697098494
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(5)), P-Value: 0.00000000000000009067427, Loss: 39695.41259968004305846989155
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(6)), P-Value: 0.00000000000000000000003, Loss: 41079.48146839869150426238775
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(7)), P-Value: 0.00000000000000000002150, Loss: 41502.49199390507419593632221
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(8)), P-Value: 0.00000000000000000001862, Loss: 41463.38408498952776426449418
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(9)), P-Value: 0.00000000000236552768008, Loss: 53279.41388015000120503827929
Subset: (np.int64(1), np.int64(3), np.int64(4), np.int64(10)), P-Value: 0.00000000000000000011937, Loss: 41749.63083994406042620539665
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(6)), P-Value: 0.00000000000000431803355, Loss: 40564.74979111198626924306154
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(7)), P-Value: 0.00000000000005072452215, Loss: 41399.35356684782163938507438
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(8)), P-Value: 0.00000000000022466130034, Loss: 40807.52042091315524885430932
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(9)), P-Value: 0.00000186587195677869890, Loss: 61204.73286448817088967189193
Subset: (np.int64(1), np.int64(3), np.int64(5), np.int64(10)), P-Value: 0.00000000000022272498983, Loss: 40984.72078065317327855154872
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000025786, Loss: 41772.13313661098800366744399
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000001931, Loss: 43055.10776884930965024977922
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(9)), P-Value: 0.00000000000006880718623, Loss: 49074.82715426181675866246223
Subset: (np.int64(1), np.int64(3), np.int64(6), np.int64(10)), P-Value: 0.00000000000000002779188, Loss: 42029.59899076670262729749084
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(8)), P-Value: 0.00000000000000001567464, Loss: 42289.34051867904781829565763
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(9)), P-Value: 0.00000000004470068940811, Loss: 55346.61799798964784713461995
Subset: (np.int64(1), np.int64(3), np.int64(7), np.int64(10)), P-Value: 0.00000000000000003119338, Loss: 42662.01174854925193358212709
Subset: (np.int64(1), np.int64(3), np.int64(8), np.int64(9)), P-Value: 0.00000000000000175181105, Loss: 45441.35704380965034943073988
Subset: (np.int64(1), np.int64(3), np.int64(8), np.int64(10)), P-Value: 0.00000000000000030637344, Loss: 42714.51692455932789016515017
Subset: (np.int64(1), np.int64(3), np.int64(9), np.int64(10)), P-Value: 0.00000019097496325358009, Loss: 69757.11774618212075438350439
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000000000, Loss: 42339.11289467606547987088561
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 42404.42420875879179220646620
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 42447.50998305584653280675411
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 43410.68365916280163219198585
Subset: (np.int64(1), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43224.60556649872160051018000
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 43117.65849830121442209929228
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 44240.78980668639269424602389
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 42883.18299815286445664241910
Subset: (np.int64(1), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43334.48295113300991943106055
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 43550.17438119862345047295094
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 43437.98528678118600510060787
Subset: (np.int64(1), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43635.58110934961587190628052
Subset: (np.int64(1), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 44184.49025777202768949791789
Subset: (np.int64(1), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43763.16331910431472351774573
Subset: (np.int64(1), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44504.14841219930531224235892
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 43331.29649973072082502767444
Subset: (np.int64(1), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 44961.91743070878146681934595
